ID,FARE
15678,66.1403023580094
15679,54.85038144305443
15680,84.76690065221612
15681,84.29377779127634
15682,852.067429073713
15683,66.71740022561234
15684,138.38025172285924
15685,60.218452797617054
15686,35.21500828247213
15687,26.151398629374828
15688,113.97793676807821
15689,53.07774621239071
15690,841.6479429255519
15691,55.006062015051995
15692,47.21014667164498
15693,779.6040005486955
15694,88.10769938364315
15695,130.3335754071868
15696,58.81203632378754
15697,63.25442766595939
15698,475.6576236409927
15699,110.91365527869867
15700,66.68833863966968
15701,270.0657992114912
15702,417.9541533414002
15703,71.59834048448762
15704,66.40714289086971
15705,67.46497439439837
15706,120.83975635497491
15707,35.486089713617446
15708,66.38959674050173
15709,52.918704768323
15710,646.9538019143362
15711,757.5151917295758
15712,490.0896510338567
15713,329.4024899578281
15714,605.9938786474274
15715,716.3278789637855
15716,120.23038692047196
15717,67.42908493010039
15718,296.8966623137246
15719,54.002958927863276
15720,74.72988725842235
15721,59.02155676553196
15722,250.9513582217189
15723,59.00357320645907
15724,220.50856142730606
15725,90.475046583027
15726,356.7964104058267
15727,80.56835332912948
15728,761.5561834620438
15729,364.0237409055339
15730,50.996546712374304
15731,384.84823991339914
15732,74.80291263030333
15733,77.09865935738769
15734,1039.2163189114149
15735,140.29521338255205
15736,122.94881520934359
15737,391.27306345538705
15738,554.1526684615308
15739,90.25625596002575
15740,64.79106807165519
15741,70.7015846571315
15742,118.26621609318113
15743,98.63414459371236
15744,46.50654412759118
15745,64.04944419229204
15746,24.7730583512503
15747,27.11876695988389
15748,1202.2495333996344
15749,95.16489965927906
15750,53.08660273906148
15751,79.48071550943541
15752,68.33045950432651
15753,56.36299484754532
15754,792.3733820780302
15755,327.3578072992687
15756,57.84753312384109
15757,61.372793009257414
15758,102.083931431661
15759,70.97661655429056
15760,527.8280439424999
15761,62.90459266718514
15762,22.148252186234544
15763,45.70738367034878
15764,50.05372188611688
15765,34.264982201804116
15766,69.12638734227501
15767,349.6115066401428
15768,475.5270104762149
15769,46.86802413066127
15770,188.20533215270126
15771,62.38235259225098
15772,424.470932203701
15773,493.94904737500326
15774,379.1891644722373
15775,77.31825618284556
15776,38.11518292381628
15777,225.53945655762868
15778,328.7088081967304
15779,478.6134452208329
15780,43.56987406378155
15781,90.11572508967913
15782,856.4517385353474
15783,536.8159714965627
15784,116.1076071475834
15785,29.09762252281813
15786,1019.3528392601108
15787,270.62267202288797
15788,88.91142288635979
15789,76.66010183260687
15790,461.4200423886429
15791,1036.2427943579476
15792,86.69783400882788
15793,70.37034606372964
15794,71.2288798572997
15795,75.26348371919747
15796,69.55181563184145
15797,57.656519771208295
15798,961.2543116454044
15799,606.2833894179741
15800,39.610321952191555
15801,63.122403227619046
15802,524.253825715298
15803,96.3906881637156
15804,58.26059461130633
15805,87.17942672490341
15806,157.9269455441225
15807,68.79432716281984
15808,58.6660999179042
15809,246.6392393811587
15810,64.71647165911004
15811,43.363568172202704
15812,275.2272782043981
15813,816.3530137373168
15814,59.266035333150334
15815,47.26672299323594
15816,407.73211819344164
15817,362.3257593130162
15818,63.526975011471556
15819,50.06085362405708
15820,45.44403171042158
15821,47.98725522963352
15822,286.5959524627397
15823,1053.8421358499545
15824,62.60350705644227
15825,844.8353612392348
15826,520.1391138138491
15827,528.1104543675841
15828,260.4819933472087
15829,342.8406174892035
15830,100.5863957053404
15831,407.21926686900883
15832,34.92773055528082
15833,71.73987308430182
15834,175.95215545447894
15835,149.39832573797503
15836,278.1874540119653
15837,134.09732080730726
15838,279.877826104812
15839,165.08117369786189
15840,83.97271566310926
15841,56.42566261400637
15842,47.496764239495064
15843,371.1169807538889
15844,73.83724921631338
15845,387.91118324428606
15846,57.97958756139849
15847,120.46582642869858
15848,88.04417067935331
15849,26.21621219283189
15850,72.88844075616073
15851,228.08282345947418
15852,91.58230064049077
15853,472.1046788060029
15854,571.7181147285788
15855,370.8744057836117
15856,46.87070599380129
15857,46.213244885517035
15858,71.38729702260713
15859,887.2933554267519
15860,42.035163165918995
15861,65.41386160122751
15862,1135.3715556262946
15863,1117.9183555162017
15864,43.563930009667146
15865,335.8017335861786
15866,39.24445803960359
15867,45.821907465120965
15868,105.68735364642792
15869,168.46234573872854
15870,75.93920788219589
15871,49.476326219950906
15872,371.93256480428107
15873,361.70276926319184
15874,35.88748934765598
15875,1142.1183953404616
15876,229.75578565274324
15877,574.2686240486028
15878,558.7399255320786
15879,49.68416934971457
15880,812.4430194002829
15881,330.47657764429437
15882,64.60884663634512
15883,338.5603731889482
15884,70.55836902170397
15885,476.72424189384407
15886,438.4300767089865
15887,58.02518769697238
15888,559.2754509965735
15889,61.70578007318051
15890,83.9209091594913
15891,1169.1134644507595
15892,86.16846949042129
15893,59.44022866941816
15894,32.25097275388798
15895,96.54209568853437
15896,70.6858704993557
15897,497.138186306583
15898,521.6032230662786
15899,746.5958900086067
15900,286.19382254087213
15901,53.249626134688
15902,80.68978606082827
15903,260.2855183484226
15904,42.62557115888977
15905,47.29891132694586
15906,955.333835865893
15907,83.11400108787075
15908,152.81326332781936
15909,563.5615459501405
15910,62.351507761488975
15911,658.2232707268773
15912,88.08387535248103
15913,88.12399243854745
15914,633.0591286195674
15915,53.86372994610674
15916,299.24770566958745
15917,617.711824780736
15918,567.9157300346416
15919,32.95348736889694
15920,1007.3827298907863
15921,54.4862056828984
15922,960.4510075716838
15923,46.240900309550625
15924,1022.1416233089689
15925,46.16000029244715
15926,434.9210566483776
15927,333.3972709887559
15928,128.63984589857841
15929,235.67251183633746
15930,41.24629246033198
15931,495.3773198573126
15932,24.365164905419206
15933,59.988870789948464
15934,99.8764362861166
15935,64.87632269479752
15936,178.69638485009114
15937,60.86854730861947
15938,200.43990150747575
15939,491.8566479619143
15940,578.8067018412446
15941,62.256723227741034
15942,260.3649189621618
15943,328.4969003449734
15944,58.71509542127429
15945,29.578936283997862
15946,63.11912937742247
15947,99.32496831899147
15948,34.17163470578197
15949,41.10593695873968
15950,82.08834241104618
15951,410.6142349802641
15952,577.064082686338
15953,542.9046773075722
15954,35.54030613982334
15955,96.71352553377467
15956,46.82023910579798
15957,473.66303438148486
15958,635.659746741365
15959,311.0318912364658
15960,272.32924142935747
15961,925.0116082083268
15962,237.2742192467965
15963,56.06799013896188
15964,42.538709613549855
15965,470.67796265378666
15966,107.36908358509437
15967,394.87525125253813
15968,551.1289856348496
15969,501.8192953862534
15970,283.5328977235273
15971,363.2705176676512
15972,654.2636609526212
15973,792.1349867649521
15974,73.21398636147353
15975,213.51253422483194
15976,52.68911883919512
15977,271.76202407239026
15978,129.01912305798137
15979,59.499660068036604
15980,327.39086924576293
15981,39.69790776477627
15982,39.15765966135506
15983,422.36562388016677
15984,70.1110605040363
15985,262.86591015953707
15986,34.25093664149683
15987,30.545305717782867
15988,1016.6035538409941
15989,60.588471915917765
15990,41.69216666167164
15991,46.70171392660959
15992,57.377437553829914
15993,273.03926857800747
15994,378.45696509726065
15995,574.7101589488567
15996,53.75543342447597
15997,528.9322392949937
15998,329.6975530301336
15999,31.811057753743608
16000,117.21179493958488
16001,236.2245811861425
16002,60.814099648141344
16003,51.76965097138461
16004,460.53994353149005
16005,68.16892595503258
16006,184.1668271837978
16007,53.71873604279313
16008,437.50117694451956
16009,81.16415417922448
16010,34.22413583903217
16011,654.2955561218986
16012,42.32156674529742
16013,80.32504548279307
16014,121.62553432721501
16015,77.93946623257784
16016,33.600581243833666
16017,34.559138297453345
16018,51.657977542509606
16019,93.87059768683197
16020,68.2773349358956
16021,68.90313508401682
16022,614.9743487390834
16023,237.37034744414595
16024,98.86967246920112
16025,41.0759584849343
16026,90.61098911161166
16027,50.2911888010259
16028,74.26215628412928
16029,45.87630075916717
16030,97.8085881240959
16031,65.44881132833589
16032,568.3172135974677
16033,444.4738825282395
16034,245.41518892905384
16035,69.50255255396414
16036,1076.2708489518293
16037,81.45513705294306
16038,59.50107650286494
16039,44.674136966838624
16040,89.21146431409163
16041,319.7281892895095
16042,503.9378455721774
16043,57.04051530017508
16044,591.7298607646603
16045,86.05424357902412
16046,95.61466578543755
16047,59.52337169416024
16048,990.0363051455959
16049,737.206164117264
16050,103.74029912602974
16051,210.31122947217375
16052,57.13857795448456
16053,69.69644701626753
16054,474.3809936428022
16055,468.9446880726583
16056,387.2682190196907
16057,118.33361804208492
16058,75.57685056114106
16059,310.17899775931676
16060,38.49443426999053
16061,386.900160626115
16062,79.90300893144781
16063,330.2773300495277
16064,65.31862256791348
16065,41.51410147594631
16066,814.1562841498675
16067,255.91610239065736
16068,55.34172969241565
16069,626.8122303883198
16070,61.82369461807083
16071,438.75090031360963
16072,61.41552497824533
16073,58.779168001814014
16074,62.39039672880776
16075,55.36657018175149
16076,590.735162553481
16077,327.2523467641608
16078,124.93740898974046
16079,64.57266522804557
16080,63.352605040831534
16081,75.53130868481519
16082,150.54219946802402
16083,42.748397279265895
16084,56.29301897329422
16085,840.7746783741044
16086,59.07448101638618
16087,160.32417527917286
16088,395.67710457695387
16089,910.7784115343859
16090,62.93841916679628
16091,164.24129084937752
16092,49.84811117142859
16093,78.1340010645541
16094,419.867411629556
16095,44.76503413311423
16096,69.94302206805816
16097,458.29749806352487
16098,327.42896065766246
16099,63.85868486439881
16100,1182.1819769319172
16101,280.8757689478661
16102,523.4291176060893
16103,224.59127950767083
16104,126.14755712225455
16105,50.52489949099072
16106,675.2817993692903
16107,56.83897122006778
16108,77.13041937918848
16109,47.855648818504406
16110,414.3980280375224
16111,462.53371066122764
16112,66.99705385941698
16113,840.498762392795
16114,55.15427774624508
16115,91.51065784680884
16116,50.13126978980014
16117,97.89707315938321
16118,62.3316695992538
16119,66.46049023255561
16120,33.82430193682122
16121,276.5186903751375
16122,108.95001216984998
16123,610.7684418474048
16124,58.34505777917552
16125,69.22941510082508
16126,38.02351788402655
16127,62.132088467328025
16128,82.1738927794158
16129,740.6103602342117
16130,1099.2612780205518
16131,789.3683089864173
16132,66.07315363336392
16133,50.89930854960497
16134,91.85980000834452
16135,757.9619153210876
16136,115.63455479534483
16137,203.19240501134456
16138,457.7568293397401
16139,149.3897833274756
16140,21.326648581998825
16141,1149.4572034651492
16142,27.984379283285172
16143,67.82315269155274
16144,54.71457882631529
16145,81.08682431600809
16146,48.798491943161885
16147,54.66615367887135
16148,86.77186584234076
16149,1160.2002176785536
16150,680.2588968259247
16151,59.23407641557166
16152,77.90070792660191
16153,504.1881765190986
16154,990.1247200249815
16155,26.07747049932105
16156,68.97160881927246
16157,61.64446627514073
16158,234.94473182596636
16159,58.21119189266192
16160,254.10020493825922
16161,451.6272922284626
16162,72.7421130103452
16163,375.6136258381203
16164,38.234659215628845
16165,678.3812748257388
16166,236.62180825144918
16167,58.60830400423337
16168,153.51047241360413
16169,412.536273264366
16170,453.9644483777498
16171,871.9236756820032
16172,78.95612336635051
16173,236.35976437806963
16174,141.82852698422582
16175,536.7328121289399
16176,244.50929372490853
16177,232.47048377502665
16178,48.70305572740711
16179,209.01774862008781
16180,58.09585741416335
16181,64.93211306410086
16182,82.7673029029681
16183,51.66834007341261
16184,92.5358178783929
16185,411.37837171579605
16186,405.68840424367545
16187,97.38065766473787
16188,89.4858271267283
16189,56.06229943637079
16190,183.72942111887573
16191,155.44177573243624
16192,49.625754875968255
16193,48.64444094255832
16194,362.1847767745805
16195,216.32514491084086
16196,168.122747383684
16197,428.16757928323005
16198,48.54728176109188
16199,75.35620476417286
16200,54.05036831395392
16201,239.056296532259
16202,510.56588801603897
16203,77.98459667615981
16204,47.780062860425886
16205,55.34172969241565
16206,403.85062986842007
16207,957.0586289372482
16208,298.397431210316
16209,38.43787547479139
16210,514.3066677107889
16211,59.03752702080041
16212,61.68182697578556
16213,1200.5360098395518
16214,473.40513112103804
16215,69.62563120784262
16216,476.9876808879005
16217,41.527324424789924
16218,89.62726839581413
16219,115.0928415157658
16220,47.00368929828024
16221,66.45161740216136
16222,162.5211850096149
16223,24.446340014928037
16224,929.5140803948152
16225,409.9886023261962
16226,56.4457309212114
16227,383.2319935250227
16228,39.500400535467506
16229,53.504234111323235
16230,49.01205048377598
16231,607.9344400586438
16232,50.64463051856887
16233,36.58251077812998
16234,37.9536644554257
16235,45.96870619034007
16236,1125.4146606110983
16237,163.4494563725472
16238,711.7349192972226
16239,48.42007198761155
16240,91.8576482130646
16241,535.0947096281225
16242,194.21334203638312
16243,57.24448267571923
16244,257.88223733185987
16245,679.3819839247134
16246,356.7647675252249
16247,41.618664535876896
16248,52.696544193885245
16249,419.57486124364976
16250,49.023182304135474
16251,48.894761841972375
16252,127.60921979931798
16253,88.16175721744494
16254,284.94037608772317
16255,70.41415705645474
16256,33.905418516530894
16257,64.70050901992741
16258,1016.6042529130982
16259,588.7315721340232
16260,502.53711767667403
16261,763.0425734103193
16262,730.9001517720316
16263,300.6169784478543
16264,400.5532162431245
